0.812,0.562,-0.416768
0.812,0.564,-0.420536
0.812,0.566,-0.428413
0.812,0.568,-0.432251
0.812,0.57,-0.424352
0.812,0.572,-0.422778
0.812,0.574,-0.429685
0.812,0.576,-0.431163
0.812,0.578,-0.430472
0.812,0.58,-0.432269
0.812,0.582,-0.432075
0.812,0.584,-0.434547
0.812,0.586,-0.435594
0.812,0.588,-0.430906
0.812,0.59,-0.440901
0.812,0.592,-0.439416
0.812,0.594,-0.437447
0.812,0.596,-0.442284
0.812,0.598,-0.441828
0.812,0.6,-0.443614
0.812,0.602,-0.439282
0.812,0.604,-0.443429
0.812,0.606,-0.446012
0.812,0.608,-0.443373
0.812,0.61,-0.444013
0.812,0.612,-0.443483
0.812,0.614,-0.443494
0.812,0.616,-0.446361
0.812,0.618,-0.443711
0.812,0.62,-0.440304
0.812,0.622,-0.446939
0.812,0.624,-0.442619
0.812,0.626,-0.442027
0.812,0.628,-0.442389
0.812,0.63,-0.442065
0.812,0.632,-0.439101
0.812,0.634,-0.440379
0.812,0.636,-0.439772
0.812,0.638,-0.442563
0.812,0.64,-0.440753
0.814,0.562,-0.416816
0.814,0.564,-0.421545
0.814,0.566,-0.418119
0.814,0.568,-0.420239
0.814,0.57,-0.427865
0.814,0.572,-0.431679
0.814,0.574,-0.429635
0.814,0.576,-0.424817
0.814,0.578,-0.429117
0.814,0.58,-0.430434
0.814,0.582,-0.42845
0.814,0.584,-0.435947
0.814,0.586,-0.432958
0.814,0.588,-0.436316
0.814,0.59,-0.440048
0.814,0.592,-0.435494
0.814,0.594,-0.444447
0.814,0.596,-0.438631
0.814,0.598,-0.443263
0.814,0.6,-0.438035
0.814,0.602,-0.443525
0.814,0.604,-0.446821
0.814,0.606,-0.444137
0.814,0.608,-0.445135
0.814,0.61,-0.442093
0.814,0.612,-0.441092
0.814,0.614,-0.448428
0.814,0.616,-0.445126
0.814,0.618,-0.438854
0.814,0.62,-0.442655
0.814,0.622,-0.441843
0.814,0.624,-0.446754
0.814,0.626,-0.443112
0.814,0.628,-0.442886
0.814,0.63,-0.439394
0.814,0.632,-0.442622
0.814,0.634,-0.441513
0.814,0.636,-0.436346
0.814,0.638,-0.443956
0.814,0.64,-0.437242
0.816,0.562,-0.413406
0.816,0.564,-0.419224
0.816,0.566,-0.427169
0.816,0.568,-0.420926
0.816,0.57,-0.426439
0.816,0.572,-0.423113
0.816,0.574,-0.423322
0.816,0.576,-0.427
0.816,0.578,-0.430586
0.816,0.58,-0.432801
0.816,0.582,-0.428474
0.816,0.584,-0.433465
0.816,0.586,-0.43658
0.816,0.588,-0.437665
0.816,0.59,-0.440601
0.816,0.592,-0.440012
0.816,0.594,-0.438953
0.816,0.596,-0.443309
0.816,0.598,-0.441794
0.816,0.6,-0.445276
0.816,0.602,-0.444095
0.816,0.604,-0.440842
0.816,0.606,-0.440687
0.816,0.608,-0.440514
0.816,0.61,-0.443951
0.816,0.612,-0.43804
0.816,0.614,-0.443962
0.816,0.616,-0.44198
0.816,0.618,-0.44234
0.816,0.62,-0.447191
0.816,0.622,-0.443342
0.816,0.624,-0.445785
0.816,0.626,-0.443822
0.816,0.628,-0.441582
0.816,0.63,-0.440995
0.816,0.632,-0.440777
0.816,0.634,-0.441246
0.816,0.636,-0.439949
0.816,0.638,-0.440707
0.816,0.64,-0.443504
0.818,0.562,-0.415165
0.818,0.564,-0.421926
0.818,0.566,-0.426645
0.818,0.568,-0.418172
0.818,0.57,-0.428361
0.818,0.572,-0.428936
0.818,0.574,-0.426547
0.818,0.576,-0.427667
0.818,0.578,-0.431806
0.818,0.58,-0.432793
0.818,0.582,-0.436203
0.818,0.584,-0.437996
0.818,0.586,-0.436878
0.818,0.588,-0.439989
0.818,0.59,-0.431975
0.818,0.592,-0.439256
0.818,0.594,-0.441687
0.818,0.596,-0.436668
0.818,0.598,-0.437338
0.818,0.6,-0.439066
0.818,0.602,-0.441639
0.818,0.604,-0.441827
0.818,0.606,-0.442654
0.818,0.608,-0.440643
0.818,0.61,-0.442549
0.818,0.612,-0.44577
0.818,0.614,-0.438435
0.818,0.616,-0.443528
0.818,0.618,-0.441619
0.818,0.62,-0.442117
0.818,0.622,-0.442493
0.818,0.624,-0.443255
0.818,0.626,-0.442279
0.818,0.628,-0.439252
0.818,0.63,-0.439648
0.818,0.632,-0.437083
0.818,0.634,-0.436275
0.818,0.636,-0.443092
0.818,0.638,-0.438994
0.818,0.64,-0.438954
0.82,0.562,-0.420272
0.82,0.564,-0.415923
0.82,0.566,-0.420809
0.82,0.568,-0.417119
0.82,0.57,-0.421922
0.82,0.572,-0.430313
0.82,0.574,-0.425261
0.82,0.576,-0.431789
0.82,0.578,-0.436084
0.82,0.58,-0.43388
0.82,0.582,-0.43467
0.82,0.584,-0.436674
0.82,0.586,-0.436454
0.82,0.588,-0.431621
0.82,0.59,-0.436692
0.82,0.592,-0.435087
0.82,0.594,-0.437271
0.82,0.596,-0.442148
0.82,0.598,-0.437333
0.82,0.6,-0.439234
0.82,0.602,-0.437271
0.82,0.604,-0.445977
0.82,0.606,-0.440089
0.82,0.608,-0.444245
0.82,0.61,-0.446379
0.82,0.612,-0.445102
0.82,0.614,-0.440875
0.82,0.616,-0.433981
0.82,0.618,-0.443619
0.82,0.62,-0.442591
0.82,0.622,-0.441394
0.82,0.624,-0.438061
0.82,0.626,-0.444096
0.82,0.628,-0.441009
0.82,0.63,-0.446441
0.82,0.632,-0.439929
0.82,0.634,-0.442303
0.82,0.636,-0.438598
0.82,0.638,-0.438462
0.82,0.64,-0.432226
0.822,0.562,-0.414273
0.822,0.564,-0.414907
0.822,0.566,-0.419376
0.822,0.568,-0.418598
0.822,0.57,-0.426918
0.822,0.572,-0.421033
0.822,0.574,-0.428222
0.822,0.576,-0.423872
0.822,0.578,-0.428083
0.822,0.58,-0.42898
0.822,0.582,-0.431478
0.822,0.584,-0.435568
0.822,0.586,-0.434574
0.822,0.588,-0.433518
0.822,0.59,-0.439826
0.822,0.592,-0.441828
0.822,0.594,-0.441868
0.822,0.596,-0.441841
0.822,0.598,-0.437354
0.822,0.6,-0.434966
0.822,0.602,-0.444395
0.822,0.604,-0.434869
0.822,0.606,-0.44274
0.822,0.608,-0.440266
0.822,0.61,-0.44053
0.822,0.612,-0.441437
0.822,0.614,-0.443867
0.822,0.616,-0.447415
0.822,0.618,-0.443554
0.822,0.62,-0.442951
0.822,0.622,-0.439516
0.822,0.624,-0.442033
0.822,0.626,-0.442012
0.822,0.628,-0.436803
0.822,0.63,-0.437072
0.822,0.632,-0.441869
0.822,0.634,-0.441156
0.822,0.636,-0.443459
0.822,0.638,-0.44201
0.822,0.64,-0.436646
0.824,0.562,-0.416767
0.824,0.564,-0.416231
0.824,0.566,-0.418286
0.824,0.568,-0.423086
0.824,0.57,-0.422393
0.824,0.572,-0.428151
0.824,0.574,-0.427136
0.824,0.576,-0.428731
0.824,0.578,-0.428493
0.824,0.58,-0.428141
0.824,0.582,-0.427992
0.824,0.584,-0.432794
0.824,0.586,-0.43689
0.824,0.588,-0.435395
0.824,0.59,-0.436583
0.824,0.592,-0.434148
0.824,0.594,-0.4432
0.824,0.596,-0.439508
0.824,0.598,-0.439634
0.824,0.6,-0.439005
0.824,0.602,-0.439017
0.824,0.604,-0.442056
0.824,0.606,-0.43541
0.824,0.608,-0.446804
0.824,0.61,-0.443715
0.824,0.612,-0.441362
0.824,0.614,-0.441638
0.824,0.616,-0.442856
0.824,0.618,-0.441239
0.824,0.62,-0.444026
0.824,0.622,-0.440872
0.824,0.624,-0.445133
0.824,0.626,-0.443583
0.824,0.628,-0.444187
0.824,0.63,-0.440071
0.824,0.632,-0.439614
0.824,0.634,-0.445537
0.824,0.636,-0.438456
0.824,0.638,-0.439924
0.824,0.64,-0.432604
0.826,0.562,-0.416577
0.826,0.564,-0.416648
0.826,0.566,-0.419208
0.826,0.568,-0.420506
0.826,0.57,-0.422638
0.826,0.572,-0.430748
0.826,0.574,-0.425467
0.826,0.576,-0.433358
0.826,0.578,-0.42385
0.826,0.58,-0.428767
0.826,0.582,-0.434689
0.826,0.584,-0.436003
0.826,0.586,-0.433582
0.826,0.588,-0.436668
0.826,0.59,-0.429387
0.826,0.592,-0.438827
0.826,0.594,-0.437893
0.826,0.596,-0.440426
0.826,0.598,-0.438654
0.826,0.6,-0.443793
0.826,0.602,-0.444048
0.826,0.604,-0.443142
0.826,0.606,-0.440861
0.826,0.608,-0.442594
0.826,0.61,-0.435497
0.826,0.612,-0.442624
0.826,0.614,-0.44488
0.826,0.616,-0.442604
0.826,0.618,-0.440897
0.826,0.62,-0.444915
0.826,0.622,-0.433792
0.826,0.624,-0.435721
0.826,0.626,-0.443547
0.826,0.628,-0.439442
0.826,0.63,-0.440186
0.826,0.632,-0.436524
0.826,0.634,-0.438768
0.826,0.636,-0.441745
0.826,0.638,-0.43913
0.826,0.64,-0.4386
0.828,0.562,-0.415561
0.828,0.564,-0.420414
0.828,0.566,-0.419711
0.828,0.568,-0.418063
0.828,0.57,-0.423816
0.828,0.572,-0.424817
0.828,0.574,-0.425949
0.828,0.576,-0.426472
0.828,0.578,-0.423543
0.828,0.58,-0.42782
0.828,0.582,-0.425931
0.828,0.584,-0.432509
0.828,0.586,-0.432855
0.828,0.588,-0.431417
0.828,0.59,-0.434596
0.828,0.592,-0.436331
0.828,0.594,-0.435642
0.828,0.596,-0.436547
0.828,0.598,-0.436063
0.828,0.6,-0.442465
0.828,0.602,-0.440325
0.828,0.604,-0.440474
0.828,0.606,-0.438136
0.828,0.608,-0.443741
0.828,0.61,-0.441354
0.828,0.612,-0.437322
0.828,0.614,-0.445857
0.828,0.616,-0.438994
0.828,0.618,-0.442853
0.828,0.62,-0.443959
0.828,0.622,-0.44231
0.828,0.624,-0.440294
0.828,0.626,-0.443304
0.828,0.628,-0.442141
0.828,0.63,-0.441651
0.828,0.632,-0.44391
0.828,0.634,-0.440533
0.828,0.636,-0.440199
0.828,0.638,-0.435999
0.828,0.64,-0.4377
0.83,0.562,-0.410267
0.83,0.564,-0.412628
0.83,0.566,-0.415773
0.83,0.568,-0.416506
0.83,0.57,-0.416931
0.83,0.572,-0.424161
0.83,0.574,-0.421228
0.83,0.576,-0.426811
0.83,0.578,-0.425518
0.83,0.58,-0.429071
0.83,0.582,-0.431092
0.83,0.584,-0.426996
0.83,0.586,-0.431244
0.83,0.588,-0.435213
0.83,0.59,-0.436601
0.83,0.592,-0.426571
0.83,0.594,-0.43609
0.83,0.596,-0.438287
0.83,0.598,-0.437315
0.83,0.6,-0.440305
0.83,0.602,-0.441119
0.83,0.604,-0.440864
0.83,0.606,-0.438168
0.83,0.608,-0.440888
0.83,0.61,-0.446702
0.83,0.612,-0.441313
0.83,0.614,-0.435455
0.83,0.616,-0.438828
0.83,0.618,-0.439307
0.83,0.62,-0.445601
0.83,0.622,-0.439001
0.83,0.624,-0.44065
0.83,0.626,-0.443711
0.83,0.628,-0.434482
0.83,0.63,-0.442906
0.83,0.632,-0.44101
0.83,0.634,-0.439458
0.83,0.636,-0.438975
0.83,0.638,-0.433978
0.83,0.64,-0.435693
0.832,0.562,-0.407865
0.832,0.564,-0.417352
0.832,0.566,-0.418671
0.832,0.568,-0.419868
0.832,0.57,-0.421723
0.832,0.572,-0.423391
0.832,0.574,-0.42758
0.832,0.576,-0.423818
0.832,0.578,-0.432665
0.832,0.58,-0.428285
0.832,0.582,-0.429717
0.832,0.584,-0.428807
0.832,0.586,-0.431087
0.832,0.588,-0.435662
0.832,0.59,-0.43339
0.832,0.592,-0.437281
0.832,0.594,-0.440444
0.832,0.596,-0.437241
0.832,0.598,-0.435555
0.832,0.6,-0.434072
0.832,0.602,-0.438101
0.832,0.604,-0.436639
0.832,0.606,-0.438959
0.832,0.608,-0.440974
0.832,0.61,-0.444121
0.832,0.612,-0.440948
0.832,0.614,-0.445415
0.832,0.616,-0.434408
0.832,0.618,-0.445021
0.832,0.62,-0.44567
0.832,0.622,-0.439991
0.832,0.624,-0.440208
0.832,0.626,-0.437442
0.832,0.628,-0.432017
0.832,0.63,-0.437352
0.832,0.632,-0.434117
0.832,0.634,-0.436938
0.832,0.636,-0.434404
0.832,0.638,-0.434848
0.832,0.64,-0.433516
0.834,0.562,-0.409485
0.834,0.564,-0.414098
0.834,0.566,-0.416073
0.834,0.568,-0.415378
0.834,0.57,-0.418651
0.834,0.572,-0.420627
0.834,0.574,-0.418791
0.834,0.576,-0.421913
0.834,0.578,-0.43089
0.834,0.58,-0.424086
0.834,0.582,-0.427806
0.834,0.584,-0.431222
0.834,0.586,-0.429908
0.834,0.588,-0.434954
0.834,0.59,-0.432427
0.834,0.592,-0.436643
0.834,0.594,-0.439159
0.834,0.596,-0.4343
0.834,0.598,-0.437447
0.834,0.6,-0.4466
0.834,0.602,-0.437104
0.834,0.604,-0.436896
0.834,0.606,-0.439915
0.834,0.608,-0.434931
0.834,0.61,-0.438593
0.834,0.612,-0.443947
0.834,0.614,-0.435392
0.834,0.616,-0.440913
0.834,0.618,-0.442598
0.834,0.62,-0.441357
0.834,0.622,-0.443917
0.834,0.624,-0.439516
0.834,0.626,-0.438812
0.834,0.628,-0.440972
0.834,0.63,-0.429827
0.834,0.632,-0.440196
0.834,0.634,-0.44017
0.834,0.636,-0.435369
0.834,0.638,-0.430498
0.834,0.64,-0.431196
0.836,0.562,-0.419193
0.836,0.564,-0.413868
0.836,0.566,-0.416186
0.836,0.568,-0.422811
0.836,0.57,-0.413027
0.836,0.572,-0.420128
0.836,0.574,-0.420793
0.836,0.576,-0.418972
0.836,0.578,-0.424292
0.836,0.58,-0.426864
0.836,0.582,-0.430815
0.836,0.584,-0.428792
0.836,0.586,-0.427436
0.836,0.588,-0.43483
0.836,0.59,-0.437025
0.836,0.592,-0.434921
0.836,0.594,-0.439083
0.836,0.596,-0.432369
0.836,0.598,-0.43731
0.836,0.6,-0.436776
0.836,0.602,-0.436342
0.836,0.604,-0.43775
0.836,0.606,-0.440006
0.836,0.608,-0.434573
0.836,0.61,-0.440731
0.836,0.612,-0.44043
0.836,0.614,-0.434355
0.836,0.616,-0.439397
0.836,0.618,-0.439692
0.836,0.62,-0.436844
0.836,0.622,-0.443551
0.836,0.624,-0.439153
0.836,0.626,-0.436745
0.836,0.628,-0.442406
0.836,0.63,-0.439451
0.836,0.632,-0.436179
0.836,0.634,-0.436706
0.836,0.636,-0.435026
0.836,0.638,-0.439081
0.836,0.64,-0.436084
0.838,0.562,-0.408323
0.838,0.564,-0.417168
0.838,0.566,-0.414282
0.838,0.568,-0.41627
0.838,0.57,-0.4192
0.838,0.572,-0.421259
0.838,0.574,-0.426613
0.838,0.576,-0.428316
0.838,0.578,-0.426795
0.838,0.58,-0.435105
0.838,0.582,-0.430156
0.838,0.584,-0.425215
0.838,0.586,-0.426177
0.838,0.588,-0.434887
0.838,0.59,-0.42884
0.838,0.592,-0.43253
0.838,0.594,-0.432558
0.838,0.596,-0.43458
0.838,0.598,-0.436225
0.838,0.6,-0.439392
0.838,0.602,-0.432885
0.838,0.604,-0.436845
0.838,0.606,-0.438658
0.838,0.608,-0.439638
0.838,0.61,-0.436625
0.838,0.612,-0.439729
0.838,0.614,-0.442206
0.838,0.616,-0.436962
0.838,0.618,-0.442768
0.838,0.62,-0.437994
0.838,0.622,-0.443736
0.838,0.624,-0.43389
0.838,0.626,-0.441168
0.838,0.628,-0.435963
0.838,0.63,-0.437897
0.838,0.632,-0.436333
0.838,0.634,-0.437309
0.838,0.636,-0.437242
0.838,0.638,-0.432434
0.838,0.64,-0.434158
0.84,0.562,-0.410403
0.84,0.564,-0.41471
0.84,0.566,-0.421505
0.84,0.568,-0.415608
0.84,0.57,-0.418482
0.84,0.572,-0.424143
0.84,0.574,-0.420385
0.84,0.576,-0.422662
0.84,0.578,-0.427766
0.84,0.58,-0.42662
0.84,0.582,-0.431178
0.84,0.584,-0.432734
0.84,0.586,-0.427249
0.84,0.588,-0.427728
0.84,0.59,-0.428621
0.84,0.592,-0.438715
0.84,0.594,-0.436956
0.84,0.596,-0.440427
0.84,0.598,-0.434445
0.84,0.6,-0.439272
0.84,0.602,-0.434223
0.84,0.604,-0.44274
0.84,0.606,-0.441638
0.84,0.608,-0.445026
0.84,0.61,-0.438244
0.84,0.612,-0.438827
0.84,0.614,-0.437416
0.84,0.616,-0.436105
0.84,0.618,-0.436008
0.84,0.62,-0.438516
0.84,0.622,-0.432987
0.84,0.624,-0.438437
0.84,0.626,-0.432186
0.84,0.628,-0.436082
0.84,0.63,-0.436366
0.84,0.632,-0.428861
0.84,0.634,-0.437355
0.84,0.636,-0.436739
0.84,0.638,-0.438616
0.84,0.64,-0.433329
